FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.213;0;-0.318;0.538;3.030;1;-0.352;0.583;3.065;2;-0.359;0.857;3.068;3;-0.307;1.022;3.052;4;-0.470;0.781;2.947;5;-0.570;0.759;2.745;6;-0.399;0.563;2.813;7;-0.357;0.491;2.837;8;-0.202;0.769;3.173;9;-0.075;0.696;3.300;10;-0.066;0.576;3.103;11;-0.076;0.528;3.055;12;-0.358;0.456;2.964;13;-0.378;0.123;2.980;14;-0.377;-0.159;3.022;15;-0.351;-0.215;2.977;16;-0.264;0.455;3.094;17;-0.103;0.234;2.825;18;-0.070;-0.082;2.894;19;0.000;-0.124;2.844
Frame12;0.230;0;-0.322;0.540;3.033;1;-0.357;0.586;3.066;2;-0.361;0.859;3.067;3;-0.307;1.023;3.053;4;-0.452;0.778;2.937;5;-0.525;0.735;2.725;6;-0.413;0.504;2.794;7;-0.394;0.440;2.812;8;-0.205;0.768;3.179;9;-0.075;0.638;3.274;10;-0.093;0.464;3.128;11;-0.097;0.397;3.087;12;-0.361;0.458;2.964;13;-0.382;0.128;2.980;14;-0.385;-0.151;3.006;15;-0.337;-0.196;2.953;16;-0.269;0.454;3.102;17;-0.097;0.299;2.805;18;-0.062;-0.027;2.875;19;0.010;-0.069;2.830
Frame13;0.247;0;-0.322;0.540;3.033;1;-0.357;0.586;3.066;2;-0.361;0.859;3.067;3;-0.307;1.023;3.053;4;-0.452;0.778;2.937;5;-0.525;0.735;2.725;6;-0.413;0.504;2.794;7;-0.394;0.440;2.812;8;-0.205;0.768;3.179;9;-0.075;0.638;3.274;10;-0.093;0.464;3.128;11;-0.097;0.397;3.087;12;-0.361;0.458;2.964;13;-0.382;0.128;2.980;14;-0.385;-0.151;3.006;15;-0.337;-0.196;2.953;16;-0.269;0.454;3.102;17;-0.097;0.299;2.805;18;-0.062;-0.027;2.875;19;0.010;-0.069;2.830
Frame14;0.263;0;-0.325;0.541;3.036;1;-0.360;0.587;3.067;2;-0.361;0.859;3.065;3;-0.307;1.023;3.054;4;-0.441;0.774;2.931;5;-0.458;0.639;2.764;6;-0.421;0.406;2.754;7;-0.413;0.330;2.749;8;-0.207;0.759;3.183;9;-0.083;0.588;3.258;10;-0.094;0.354;3.151;11;-0.085;0.313;3.140;12;-0.362;0.459;2.965;13;-0.386;0.133;2.977;14;-0.390;-0.148;2.992;15;-0.329;-0.187;2.938;16;-0.273;0.453;3.107;17;-0.103;0.360;2.799;18;-0.062;0.032;2.867;19;-0.020;-0.032;2.840
Frame15;0.280;0;-0.325;0.541;3.036;1;-0.360;0.587;3.067;2;-0.361;0.859;3.065;3;-0.307;1.023;3.054;4;-0.441;0.774;2.931;5;-0.458;0.639;2.764;6;-0.421;0.406;2.754;7;-0.413;0.330;2.749;8;-0.207;0.759;3.183;9;-0.083;0.588;3.258;10;-0.094;0.354;3.151;11;-0.085;0.313;3.140;12;-0.362;0.459;2.965;13;-0.386;0.133;2.977;14;-0.390;-0.148;2.992;15;-0.329;-0.187;2.938;16;-0.273;0.453;3.107;17;-0.103;0.360;2.799;18;-0.062;0.032;2.867;19;-0.020;-0.032;2.840
Frame16;0.297;0;-0.328;0.532;3.034;1;-0.364;0.581;3.064;2;-0.360;0.856;3.062;3;-0.307;1.021;3.055;4;-0.425;0.759;2.928;5;-0.421;0.596;2.766;6;-0.407;0.350;2.787;7;-0.396;0.278;2.802;8;-0.202;0.721;3.184;9;-0.101;0.524;3.231;10;-0.087;0.286;3.169;11;-0.080;0.210;3.163;12;-0.365;0.458;2.962;13;-0.397;0.151;2.941;14;-0.388;-0.138;2.953;15;-0.316;-0.175;2.901;16;-0.277;0.439;3.099;17;-0.122;0.430;2.799;18;-0.079;0.110;2.870;19;-0.047;0.039;2.854
Frame17;0.314;0;-0.328;0.532;3.034;1;-0.364;0.581;3.064;2;-0.360;0.856;3.062;3;-0.307;1.021;3.055;4;-0.425;0.759;2.928;5;-0.421;0.596;2.766;6;-0.407;0.350;2.787;7;-0.396;0.278;2.802;8;-0.202;0.721;3.184;9;-0.101;0.524;3.231;10;-0.087;0.286;3.169;11;-0.080;0.210;3.163;12;-0.365;0.458;2.962;13;-0.397;0.151;2.941;14;-0.388;-0.138;2.953;15;-0.316;-0.175;2.901;16;-0.277;0.439;3.099;17;-0.122;0.430;2.799;18;-0.079;0.110;2.870;19;-0.047;0.039;2.854
Frame18;0.331;0;-0.330;0.521;3.025;1;-0.365;0.569;3.055;2;-0.354;0.839;3.051;3;-0.303;1.000;3.058;4;-0.417;0.741;2.931;5;-0.397;0.535;2.791;6;-0.413;0.332;2.722;7;-0.416;0.237;2.713;8;-0.198;0.694;3.183;9;-0.121;0.462;3.208;10;-0.075;0.244;3.174;11;-0.046;0.176;3.166;12;-0.371;0.451;2.950;13;-0.404;0.168;2.912;14;-0.381;-0.132;2.916;15;-0.305;-0.166;2.864;16;-0.276;0.424;3.082;17;-0.137;0.466;2.802;18;-0.098;0.167;2.881;19;-0.068;0.095;2.862
Frame19;0.347;0;-0.330;0.521;3.025;1;-0.365;0.569;3.055;2;-0.354;0.839;3.051;3;-0.303;1.000;3.058;4;-0.417;0.741;2.931;5;-0.397;0.535;2.791;6;-0.413;0.332;2.722;7;-0.416;0.237;2.713;8;-0.198;0.694;3.183;9;-0.121;0.462;3.208;10;-0.075;0.244;3.174;11;-0.046;0.176;3.166;12;-0.371;0.451;2.950;13;-0.404;0.168;2.912;14;-0.381;-0.132;2.916;15;-0.305;-0.166;2.864;16;-0.276;0.424;3.082;17;-0.137;0.466;2.802;18;-0.098;0.167;2.881;19;-0.068;0.095;2.862
Frame20;0.364;0;-0.329;0.506;3.009;1;-0.364;0.554;3.042;2;-0.347;0.820;3.045;3;-0.300;0.979;3.059;4;-0.406;0.705;2.929;5;-0.397;0.487;2.804;6;-0.377;0.293;2.768;7;-0.362;0.235;2.769;8;-0.192;0.665;3.177;9;-0.128;0.440;3.200;10;-0.084;0.250;3.121;11;-0.063;0.157;3.125;12;-0.373;0.436;2.916;13;-0.397;0.153;2.882;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.273;0.407;3.057;17;-0.140;0.481;2.800;18;-0.098;0.167;2.881;19;-0.076;0.118;2.864
Frame21;0.381;0;-0.329;0.506;3.009;1;-0.364;0.554;3.042;2;-0.347;0.820;3.045;3;-0.300;0.979;3.059;4;-0.406;0.705;2.929;5;-0.397;0.487;2.804;6;-0.377;0.293;2.768;7;-0.362;0.235;2.769;8;-0.192;0.665;3.177;9;-0.128;0.440;3.200;10;-0.084;0.250;3.121;11;-0.063;0.157;3.125;12;-0.373;0.436;2.916;13;-0.397;0.153;2.882;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.273;0.407;3.057;17;-0.140;0.481;2.800;18;-0.098;0.167;2.881;19;-0.076;0.118;2.864
Frame22;0.397;0;-0.318;0.469;2.990;1;-0.354;0.516;3.025;2;-0.341;0.800;3.042;3;-0.297;0.959;3.059;4;-0.402;0.689;2.928;5;-0.406;0.481;2.805;6;-0.370;0.284;2.761;7;-0.365;0.203;2.745;8;-0.190;0.648;3.175;9;-0.131;0.431;3.196;10;-0.084;0.252;3.114;11;-0.066;0.151;3.112;12;-0.358;0.406;2.894;13;-0.380;0.093;2.864;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.266;0.367;3.038;17;-0.156;0.532;2.824;18;-0.098;0.167;2.881;19;-0.082;0.134;2.865
Frame23;0.414;0;-0.318;0.469;2.990;1;-0.354;0.516;3.025;2;-0.341;0.800;3.042;3;-0.297;0.959;3.059;4;-0.402;0.689;2.928;5;-0.406;0.481;2.805;6;-0.370;0.284;2.761;7;-0.365;0.203;2.745;8;-0.190;0.648;3.175;9;-0.131;0.431;3.196;10;-0.084;0.252;3.114;11;-0.066;0.151;3.112;12;-0.358;0.406;2.894;13;-0.380;0.093;2.864;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.266;0.367;3.038;17;-0.156;0.532;2.824;18;-0.098;0.167;2.881;19;-0.082;0.134;2.865
Frame24;0.431;0;-0.314;0.453;2.983;1;-0.351;0.500;3.018;2;-0.339;0.783;3.041;3;-0.295;0.945;3.059;4;-0.401;0.676;2.926;5;-0.425;0.479;2.801;6;-0.356;0.294;2.761;7;-0.345;0.217;2.748;8;-0.189;0.639;3.173;9;-0.135;0.416;3.191;10;-0.073;0.236;3.092;11;-0.063;0.154;3.088;12;-0.353;0.393;2.886;13;-0.370;0.056;2.857;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.263;0.352;3.031;17;-0.125;0.471;2.825;18;-0.098;0.167;2.881;19;-0.026;0.107;2.827
Frame25;0.448;0;-0.314;0.453;2.983;1;-0.351;0.500;3.018;2;-0.339;0.783;3.041;3;-0.295;0.945;3.059;4;-0.401;0.676;2.926;5;-0.425;0.479;2.801;6;-0.356;0.294;2.761;7;-0.345;0.217;2.748;8;-0.189;0.639;3.173;9;-0.135;0.416;3.191;10;-0.073;0.236;3.092;11;-0.063;0.154;3.088;12;-0.353;0.393;2.886;13;-0.370;0.056;2.857;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.263;0.352;3.031;17;-0.125;0.471;2.825;18;-0.098;0.167;2.881;19;-0.026;0.107;2.827
Frame26;0.465;0;-0.312;0.446;2.979;1;-0.349;0.492;3.014;2;-0.338;0.774;3.040;3;-0.295;0.939;3.058;4;-0.401;0.667;2.925;5;-0.449;0.476;2.802;6;-0.341;0.322;2.756;7;-0.314;0.258;2.743;8;-0.188;0.632;3.173;9;-0.143;0.423;3.188;10;-0.052;0.264;3.042;11;-0.046;0.191;3.028;12;-0.351;0.386;2.882;13;-0.366;0.042;2.854;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.261;0.345;3.027;17;-0.110;0.434;2.826;18;-0.098;0.167;2.881;19;-0.058;0.045;2.848
Frame27;0.482;0;-0.312;0.446;2.979;1;-0.349;0.492;3.014;2;-0.338;0.774;3.040;3;-0.295;0.939;3.058;4;-0.401;0.667;2.925;5;-0.449;0.476;2.802;6;-0.341;0.322;2.756;7;-0.314;0.258;2.743;8;-0.188;0.632;3.173;9;-0.143;0.423;3.188;10;-0.052;0.264;3.042;11;-0.046;0.191;3.028;12;-0.351;0.386;2.882;13;-0.366;0.042;2.854;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.261;0.345;3.027;17;-0.110;0.434;2.826;18;-0.098;0.167;2.881;19;-0.058;0.045;2.848
Frame28;0.499;0;-0.313;0.442;2.978;1;-0.349;0.488;3.013;2;-0.337;0.769;3.039;3;-0.295;0.936;3.055;4;-0.405;0.662;2.924;5;-0.480;0.493;2.804;6;-0.333;0.364;2.752;7;-0.290;0.310;2.738;8;-0.188;0.629;3.172;9;-0.146;0.432;3.182;10;-0.033;0.335;3.013;11;-0.029;0.267;2.991;12;-0.356;0.383;2.888;13;-0.364;0.035;2.855;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.262;0.344;3.028;17;-0.089;0.355;2.841;18;-0.098;0.167;2.881;19;-0.063;-0.041;2.861
Frame29;0.516;0;-0.313;0.442;2.978;1;-0.349;0.488;3.013;2;-0.337;0.769;3.039;3;-0.295;0.936;3.055;4;-0.405;0.662;2.924;5;-0.480;0.493;2.804;6;-0.333;0.364;2.752;7;-0.290;0.310;2.738;8;-0.188;0.629;3.172;9;-0.146;0.432;3.182;10;-0.033;0.335;3.013;11;-0.029;0.267;2.991;12;-0.356;0.383;2.888;13;-0.364;0.035;2.855;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.262;0.344;3.028;17;-0.089;0.355;2.841;18;-0.098;0.167;2.881;19;-0.063;-0.041;2.861
Frame30;0.533;0;-0.314;0.445;2.983;1;-0.350;0.490;3.018;2;-0.340;0.772;3.039;3;-0.297;0.942;3.050;4;-0.418;0.669;2.929;5;-0.519;0.516;2.829;6;-0.331;0.448;2.757;7;-0.267;0.430;2.741;8;-0.193;0.642;3.168;9;-0.146;0.448;3.177;10;-0.014;0.432;2.993;11;0.012;0.407;2.950;12;-0.360;0.389;2.912;13;-0.373;0.101;2.898;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.261;0.354;3.037;17;-0.074;0.270;2.846;18;-0.079;-0.043;2.916;19;-0.070;-0.136;2.892
Frame31;0.550;0;-0.314;0.445;2.983;1;-0.350;0.490;3.018;2;-0.340;0.772;3.039;3;-0.297;0.942;3.050;4;-0.418;0.669;2.929;5;-0.519;0.516;2.829;6;-0.331;0.448;2.757;7;-0.267;0.430;2.741;8;-0.193;0.642;3.168;9;-0.146;0.448;3.177;10;-0.014;0.432;2.993;11;0.012;0.407;2.950;12;-0.360;0.389;2.912;13;-0.373;0.101;2.898;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.261;0.354;3.037;17;-0.074;0.270;2.846;18;-0.079;-0.043;2.916;19;-0.070;-0.136;2.892
Frame32;0.566;0;-0.314;0.460;2.995;1;-0.349;0.508;3.031;2;-0.350;0.799;3.041;3;-0.305;0.975;3.043;4;-0.437;0.691;2.940;5;-0.545;0.540;2.855;6;-0.342;0.542;2.757;7;-0.344;0.549;2.763;8;-0.199;0.676;3.159;9;-0.149;0.491;3.171;10;-0.014;0.523;2.981;11;-0.008;0.518;2.960;12;-0.360;0.398;2.930;13;-0.375;0.128;2.915;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.255;0.380;3.050;17;-0.070;0.197;2.860;18;-0.070;-0.114;2.935;19;-0.030;-0.175;2.896
Frame33;0.583;0;-0.314;0.460;2.995;1;-0.349;0.508;3.031;2;-0.350;0.799;3.041;3;-0.305;0.975;3.043;4;-0.437;0.691;2.940;5;-0.545;0.540;2.855;6;-0.342;0.542;2.757;7;-0.344;0.549;2.763;8;-0.199;0.676;3.159;9;-0.149;0.491;3.171;10;-0.014;0.523;2.981;11;-0.008;0.518;2.960;12;-0.360;0.398;2.930;13;-0.375;0.128;2.915;14;-0.371;-0.124;2.881;15;-0.349;-0.179;2.898;16;-0.255;0.380;3.050;17;-0.070;0.197;2.860;18;-0.070;-0.114;2.935;19;-0.030;-0.175;2.896
Frame34;0.600;0;-0.312;0.473;3.003;1;-0.346;0.522;3.040;2;-0.355;0.817;3.042;3;-0.312;1.003;3.037;4;-0.448;0.706;2.946;5;-0.559;0.554;2.872;6;-0.381;0.610;2.734;7;-0.436;0.620;2.761;8;-0.202;0.709;3.147;9;-0.152;0.524;3.166;10;-0.006;0.599;3.001;11;-0.014;0.590;2.999;12;-0.358;0.408;2.943;13;-0.373;0.146;2.934;14;-0.371;-0.130;2.941;15;-0.315;-0.168;2.875;16;-0.247;0.401;3.055;17;-0.084;0.152;2.887;18;-0.065;-0.165;2.955;19;-0.017;-0.210;2.906
Frame35;0.617;0;-0.312;0.473;3.003;1;-0.346;0.522;3.040;2;-0.355;0.817;3.042;3;-0.312;1.003;3.037;4;-0.448;0.706;2.946;5;-0.559;0.554;2.872;6;-0.381;0.610;2.734;7;-0.436;0.620;2.761;8;-0.202;0.709;3.147;9;-0.152;0.524;3.166;10;-0.006;0.599;3.001;11;-0.014;0.590;2.999;12;-0.358;0.408;2.943;13;-0.373;0.146;2.934;14;-0.371;-0.130;2.941;15;-0.315;-0.168;2.875;16;-0.247;0.401;3.055;17;-0.084;0.152;2.887;18;-0.065;-0.165;2.955;19;-0.017;-0.210;2.906
Frame36;0.633;0;-0.308;0.488;3.009;1;-0.340;0.539;3.047;2;-0.357;0.841;3.046;3;-0.314;1.018;3.035;4;-0.457;0.734;2.958;5;-0.546;0.566;2.916;6;-0.478;0.687;2.739;7;-0.510;0.688;2.772;8;-0.202;0.743;3.134;9;-0.150;0.548;3.155;10;0.017;0.630;3.026;11;0.031;0.656;3.006;12;-0.353;0.420;2.954;13;-0.370;0.154;2.947;14;-0.372;-0.131;2.968;15;-0.321;-0.175;2.904;16;-0.238;0.422;3.054;17;-0.097;0.122;2.908;18;-0.064;-0.160;2.958;19;-0.017;-0.210;2.906
Frame37;0.650;0;-0.308;0.488;3.009;1;-0.340;0.539;3.047;2;-0.357;0.841;3.046;3;-0.314;1.018;3.035;4;-0.457;0.734;2.958;5;-0.546;0.566;2.916;6;-0.478;0.687;2.739;7;-0.510;0.688;2.772;8;-0.202;0.743;3.134;9;-0.150;0.548;3.155;10;0.017;0.630;3.026;11;0.031;0.656;3.006;12;-0.353;0.420;2.954;13;-0.370;0.154;2.947;14;-0.372;-0.131;2.968;15;-0.321;-0.175;2.904;16;-0.238;0.422;3.054;17;-0.097;0.122;2.908;18;-0.064;-0.160;2.958;19;-0.017;-0.210;2.906
Frame38;0.667;0;-0.303;0.500;3.013;1;-0.334;0.551;3.052;2;-0.358;0.857;3.051;3;-0.319;1.035;3.035;4;-0.462;0.748;2.965;5;-0.537;0.574;2.946;6;-0.564;0.696;2.754;7;-0.577;0.708;2.757;8;-0.198;0.767;3.123;9;-0.141;0.562;3.145;10;0.039;0.653;3.043;11;0.056;0.674;3.028;12;-0.348;0.432;2.962;13;-0.363;0.152;2.961;14;-0.373;-0.131;2.982;15;-0.326;-0.177;2.916;16;-0.226;0.445;3.045;17;-0.117;0.092;2.943;18;-0.069;-0.161;2.968;19;-0.017;-0.210;2.906
