FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.191;0;-0.180;0.472;3.007;1;-0.186;0.521;3.060;2;-0.204;0.831;3.084;3;-0.208;1.010;3.043;4;-0.368;0.709;3.039;5;-0.521;0.564;2.929;6;-0.668;0.410;2.884;7;-0.706;0.353;2.878;8;-0.036;0.719;3.076;9;0.067;0.553;2.999;10;0.216;0.431;2.924;11;0.232;0.407;2.931;12;-0.248;0.403;2.979;13;-0.281;0.105;2.981;14;-0.314;-0.150;3.015;15;-0.307;-0.182;2.917;16;-0.108;0.403;2.997;17;-0.060;0.089;3.005;18;-0.020;-0.166;3.042;19;-0.013;-0.199;2.953
Frame12;0.208;0;-0.183;0.474;3.006;1;-0.190;0.523;3.059;2;-0.210;0.831;3.082;3;-0.211;1.011;3.043;4;-0.378;0.711;3.034;5;-0.555;0.609;2.924;6;-0.728;0.512;2.865;7;-0.786;0.463;2.855;8;-0.038;0.719;3.074;9;0.088;0.590;2.995;10;0.270;0.517;2.920;11;0.319;0.487;2.922;12;-0.251;0.404;2.978;13;-0.282;0.106;2.980;14;-0.314;-0.149;3.013;15;-0.305;-0.179;2.911;16;-0.108;0.403;2.997;17;-0.061;0.087;3.005;18;-0.021;-0.165;3.042;19;-0.013;-0.199;2.953
Frame13;0.225;0;-0.183;0.474;3.006;1;-0.190;0.523;3.059;2;-0.210;0.831;3.082;3;-0.211;1.011;3.043;4;-0.378;0.711;3.034;5;-0.555;0.609;2.924;6;-0.728;0.512;2.865;7;-0.786;0.463;2.855;8;-0.038;0.719;3.074;9;0.088;0.590;2.995;10;0.270;0.517;2.920;11;0.319;0.487;2.922;12;-0.251;0.404;2.978;13;-0.282;0.106;2.980;14;-0.314;-0.149;3.013;15;-0.305;-0.179;2.911;16;-0.108;0.403;2.997;17;-0.061;0.087;3.005;18;-0.021;-0.165;3.042;19;-0.013;-0.199;2.953
Frame14;0.242;0;-0.187;0.477;3.006;1;-0.195;0.526;3.059;2;-0.214;0.831;3.080;3;-0.213;1.011;3.042;4;-0.389;0.715;3.028;5;-0.585;0.665;2.922;6;-0.775;0.614;2.857;7;-0.840;0.593;2.842;8;-0.040;0.719;3.072;9;0.115;0.632;2.992;10;0.314;0.589;2.928;11;0.373;0.563;2.925;12;-0.257;0.405;2.977;13;-0.284;0.106;2.980;14;-0.316;-0.150;3.012;15;-0.305;-0.179;2.909;16;-0.109;0.404;2.998;17;-0.063;0.086;3.005;18;-0.021;-0.165;3.042;19;-0.013;-0.198;2.953
Frame15;0.259;0;-0.187;0.477;3.006;1;-0.195;0.526;3.059;2;-0.214;0.831;3.080;3;-0.213;1.011;3.042;4;-0.389;0.715;3.028;5;-0.585;0.665;2.922;6;-0.775;0.614;2.857;7;-0.840;0.593;2.842;8;-0.040;0.719;3.072;9;0.115;0.632;2.992;10;0.314;0.589;2.928;11;0.373;0.563;2.925;12;-0.257;0.405;2.977;13;-0.284;0.106;2.980;14;-0.316;-0.150;3.012;15;-0.305;-0.179;2.909;16;-0.109;0.404;2.998;17;-0.063;0.086;3.005;18;-0.021;-0.165;3.042;19;-0.013;-0.198;2.953
Frame16;0.276;0;-0.194;0.483;3.007;1;-0.202;0.531;3.058;2;-0.219;0.832;3.077;3;-0.215;1.012;3.042;4;-0.399;0.723;3.022;5;-0.604;0.714;2.925;6;-0.792;0.709;2.859;7;-0.856;0.704;2.834;8;-0.041;0.719;3.071;9;0.136;0.666;2.993;10;0.386;0.657;2.939;11;0.458;0.646;2.927;12;-0.265;0.408;2.977;13;-0.288;0.108;2.979;14;-0.318;-0.151;3.011;15;-0.305;-0.179;2.908;16;-0.112;0.405;2.999;17;-0.065;0.085;3.004;18;-0.021;-0.165;3.042;19;-0.013;-0.198;2.953
Frame17;0.292;0;-0.194;0.483;3.007;1;-0.202;0.531;3.058;2;-0.219;0.832;3.077;3;-0.215;1.012;3.042;4;-0.399;0.723;3.022;5;-0.604;0.714;2.925;6;-0.792;0.709;2.859;7;-0.856;0.704;2.834;8;-0.041;0.719;3.071;9;0.136;0.666;2.993;10;0.386;0.657;2.939;11;0.458;0.646;2.927;12;-0.265;0.408;2.977;13;-0.288;0.108;2.979;14;-0.318;-0.151;3.011;15;-0.305;-0.179;2.908;16;-0.112;0.405;2.999;17;-0.065;0.085;3.004;18;-0.021;-0.165;3.042;19;-0.013;-0.198;2.953
Frame18;0.309;0;-0.200;0.490;3.008;1;-0.209;0.537;3.059;2;-0.222;0.833;3.075;3;-0.216;1.013;3.042;4;-0.407;0.734;3.017;5;-0.614;0.754;2.931;6;-0.791;0.795;2.852;7;-0.771;0.784;2.860;8;-0.041;0.721;3.070;9;0.147;0.684;2.996;10;0.418;0.725;2.952;11;0.486;0.723;2.937;12;-0.272;0.412;2.977;13;-0.293;0.110;2.979;14;-0.320;-0.151;3.010;15;-0.306;-0.180;2.909;16;-0.115;0.407;3.002;17;-0.067;0.085;3.003;18;-0.023;-0.164;3.040;19;-0.013;-0.197;2.951
Frame19;0.326;0;-0.200;0.490;3.008;1;-0.209;0.537;3.059;2;-0.222;0.833;3.075;3;-0.216;1.013;3.042;4;-0.407;0.734;3.017;5;-0.614;0.754;2.931;6;-0.791;0.795;2.852;7;-0.771;0.784;2.860;8;-0.041;0.721;3.070;9;0.147;0.684;2.996;10;0.418;0.725;2.952;11;0.486;0.723;2.937;12;-0.272;0.412;2.977;13;-0.293;0.110;2.979;14;-0.320;-0.151;3.010;15;-0.306;-0.180;2.909;16;-0.115;0.407;3.002;17;-0.067;0.085;3.003;18;-0.023;-0.164;3.040;19;-0.013;-0.197;2.951
Frame20;0.343;0;-0.205;0.496;3.010;1;-0.213;0.542;3.060;2;-0.224;0.834;3.073;3;-0.217;1.013;3.042;4;-0.411;0.742;3.013;5;-0.642;0.804;2.935;6;-0.813;0.899;2.850;7;-0.858;0.929;2.827;8;-0.041;0.723;3.068;9;0.156;0.700;3.001;10;0.417;0.788;2.963;11;0.483;0.806;2.948;12;-0.278;0.417;2.979;13;-0.297;0.111;2.979;14;-0.321;-0.152;3.010;15;-0.308;-0.181;2.911;16;-0.118;0.411;3.005;17;-0.070;0.086;3.001;18;-0.025;-0.163;3.036;19;-0.014;-0.196;2.948
Frame21;0.360;0;-0.205;0.496;3.010;1;-0.213;0.542;3.060;2;-0.224;0.834;3.073;3;-0.217;1.013;3.042;4;-0.411;0.742;3.013;5;-0.642;0.804;2.935;6;-0.813;0.899;2.850;7;-0.858;0.929;2.827;8;-0.041;0.723;3.068;9;0.156;0.700;3.001;10;0.417;0.788;2.963;11;0.483;0.806;2.948;12;-0.278;0.417;2.979;13;-0.297;0.111;2.979;14;-0.321;-0.152;3.010;15;-0.308;-0.181;2.911;16;-0.118;0.411;3.005;17;-0.070;0.086;3.001;18;-0.025;-0.163;3.036;19;-0.014;-0.196;2.948
Frame22;0.376;0;-0.208;0.500;3.012;1;-0.217;0.547;3.061;2;-0.225;0.836;3.072;3;-0.218;1.014;3.042;4;-0.412;0.750;3.010;5;-0.651;0.824;2.936;6;-0.789;0.963;2.853;7;-0.846;1.017;2.815;8;-0.039;0.725;3.067;9;0.161;0.710;3.008;10;0.401;0.844;2.969;11;0.461;0.872;2.959;12;-0.283;0.421;2.981;13;-0.300;0.112;2.979;14;-0.324;-0.153;3.009;15;-0.310;-0.183;2.912;16;-0.122;0.414;3.009;17;-0.074;0.088;2.998;18;-0.026;-0.160;3.028;19;-0.014;-0.194;2.941
Frame23;0.393;0;-0.208;0.500;3.012;1;-0.217;0.547;3.061;2;-0.225;0.836;3.072;3;-0.218;1.014;3.042;4;-0.412;0.750;3.010;5;-0.651;0.824;2.936;6;-0.789;0.963;2.853;7;-0.846;1.017;2.815;8;-0.039;0.725;3.067;9;0.161;0.710;3.008;10;0.401;0.844;2.969;11;0.461;0.872;2.959;12;-0.283;0.421;2.981;13;-0.300;0.112;2.979;14;-0.324;-0.153;3.009;15;-0.310;-0.183;2.912;16;-0.122;0.414;3.009;17;-0.074;0.088;2.998;18;-0.026;-0.160;3.028;19;-0.014;-0.194;2.941
Frame24;0.410;0;-0.211;0.504;3.014;1;-0.219;0.550;3.062;2;-0.224;0.837;3.070;3;-0.215;1.015;3.040;4;-0.412;0.756;3.008;5;-0.654;0.839;2.938;6;-0.729;1.016;2.862;7;-0.765;1.066;2.831;8;-0.037;0.727;3.065;9;0.178;0.723;3.022;10;0.355;0.857;2.999;11;0.424;0.924;2.974;12;-0.287;0.423;2.982;13;-0.304;0.113;2.979;14;-0.327;-0.154;3.007;15;-0.312;-0.184;2.913;16;-0.125;0.416;3.013;17;-0.077;0.090;2.993;18;-0.027;-0.155;3.014;19;-0.013;-0.189;2.927
Frame25;0.427;0;-0.211;0.504;3.014;1;-0.219;0.550;3.062;2;-0.224;0.837;3.070;3;-0.215;1.015;3.040;4;-0.412;0.756;3.008;5;-0.654;0.839;2.938;6;-0.729;1.016;2.862;7;-0.765;1.066;2.831;8;-0.037;0.727;3.065;9;0.178;0.723;3.022;10;0.355;0.857;2.999;11;0.424;0.924;2.974;12;-0.287;0.423;2.982;13;-0.304;0.113;2.979;14;-0.327;-0.154;3.007;15;-0.312;-0.184;2.913;16;-0.125;0.416;3.013;17;-0.077;0.090;2.993;18;-0.027;-0.155;3.014;19;-0.013;-0.189;2.927
Frame26;0.444;0;-0.212;0.506;3.015;1;-0.220;0.552;3.063;2;-0.221;0.839;3.067;3;-0.208;1.016;3.039;4;-0.410;0.760;3.006;5;-0.624;0.852;2.949;6;-0.646;1.038;2.875;7;-0.655;1.097;2.842;8;-0.031;0.726;3.064;9;0.209;0.720;3.037;10;0.322;0.900;3.015;11;0.375;0.989;2.975;12;-0.289;0.425;2.983;13;-0.308;0.114;2.979;14;-0.330;-0.155;3.004;15;-0.315;-0.186;2.912;16;-0.127;0.417;3.015;17;-0.081;0.093;2.988;18;-0.028;-0.145;2.990;19;-0.012;-0.179;2.903
Frame27;0.461;0;-0.212;0.506;3.015;1;-0.220;0.552;3.063;2;-0.221;0.839;3.067;3;-0.208;1.016;3.039;4;-0.410;0.760;3.006;5;-0.624;0.852;2.949;6;-0.646;1.038;2.875;7;-0.655;1.097;2.842;8;-0.031;0.726;3.064;9;0.209;0.720;3.037;10;0.322;0.900;3.015;11;0.375;0.989;2.975;12;-0.289;0.425;2.983;13;-0.308;0.114;2.979;14;-0.330;-0.155;3.004;15;-0.315;-0.186;2.912;16;-0.127;0.417;3.015;17;-0.081;0.093;2.988;18;-0.028;-0.145;2.990;19;-0.012;-0.179;2.903
Frame28;0.478;0;-0.213;0.507;3.015;1;-0.221;0.553;3.063;2;-0.199;0.836;3.067;3;-0.192;1.014;3.037;4;-0.395;0.760;3.004;5;-0.595;0.851;2.956;6;-0.547;1.041;2.891;7;-0.533;1.096;2.853;8;-0.014;0.723;3.064;9;0.225;0.717;3.045;10;0.267;0.921;3.018;11;0.281;0.987;2.982;12;-0.291;0.426;2.984;13;-0.312;0.115;2.978;14;-0.334;-0.153;2.999;15;-0.317;-0.186;2.910;16;-0.129;0.417;3.016;17;-0.085;0.098;2.980;18;-0.028;-0.141;2.976;19;-0.011;-0.176;2.889
Frame29;0.494;0;-0.213;0.507;3.015;1;-0.221;0.553;3.063;2;-0.199;0.836;3.067;3;-0.192;1.014;3.037;4;-0.395;0.760;3.004;5;-0.595;0.851;2.956;6;-0.547;1.041;2.891;7;-0.533;1.096;2.853;8;-0.014;0.723;3.064;9;0.225;0.717;3.045;10;0.267;0.921;3.018;11;0.281;0.987;2.982;12;-0.291;0.426;2.984;13;-0.312;0.115;2.978;14;-0.334;-0.153;2.999;15;-0.317;-0.186;2.910;16;-0.129;0.417;3.016;17;-0.085;0.098;2.980;18;-0.028;-0.141;2.976;19;-0.011;-0.176;2.889
Frame30;0.511;0;-0.213;0.507;3.016;1;-0.219;0.553;3.065;2;-0.177;0.830;3.069;3;-0.177;1.011;3.036;4;-0.369;0.752;3.004;5;-0.544;0.835;2.965;6;-0.438;1.012;2.909;7;-0.387;1.048;2.886;8;0.005;0.715;3.065;9;0.239;0.708;3.053;10;0.207;0.913;3.024;11;0.185;0.972;2.992;12;-0.292;0.427;2.985;13;-0.320;0.118;2.974;14;-0.338;-0.152;2.992;15;-0.320;-0.186;2.906;16;-0.129;0.418;3.018;17;-0.093;0.106;2.967;18;-0.028;-0.140;2.967;19;-0.010;-0.174;2.880
Frame31;0.528;0;-0.213;0.507;3.016;1;-0.219;0.553;3.065;2;-0.177;0.830;3.069;3;-0.177;1.011;3.036;4;-0.369;0.752;3.004;5;-0.544;0.835;2.965;6;-0.438;1.012;2.909;7;-0.387;1.048;2.886;8;0.005;0.715;3.065;9;0.239;0.708;3.053;10;0.207;0.913;3.024;11;0.185;0.972;2.992;12;-0.292;0.427;2.985;13;-0.320;0.118;2.974;14;-0.338;-0.152;2.992;15;-0.320;-0.186;2.906;16;-0.129;0.418;3.018;17;-0.093;0.106;2.967;18;-0.028;-0.140;2.967;19;-0.010;-0.174;2.880
Frame32;0.544;0;-0.209;0.505;3.017;1;-0.211;0.550;3.066;2;-0.152;0.819;3.073;3;-0.142;0.998;3.043;4;-0.354;0.748;3.006;5;-0.514;0.806;2.968;6;-0.360;0.938;2.927;7;-0.346;0.959;2.917;8;0.027;0.704;3.069;9;0.234;0.667;3.060;10;0.141;0.856;3.022;11;0.113;0.888;3.005;12;-0.293;0.427;2.985;13;-0.329;0.123;2.965;14;-0.341;-0.152;2.986;15;-0.323;-0.185;2.900;16;-0.128;0.415;3.017;17;-0.098;0.111;2.958;18;-0.028;-0.138;2.955;19;-0.010;-0.172;2.868
Frame33;0.561;0;-0.209;0.505;3.017;1;-0.211;0.550;3.066;2;-0.152;0.819;3.073;3;-0.142;0.998;3.043;4;-0.354;0.748;3.006;5;-0.514;0.806;2.968;6;-0.360;0.938;2.927;7;-0.346;0.959;2.917;8;0.027;0.704;3.069;9;0.234;0.667;3.060;10;0.141;0.856;3.022;11;0.113;0.888;3.005;12;-0.293;0.427;2.985;13;-0.329;0.123;2.965;14;-0.341;-0.152;2.986;15;-0.323;-0.185;2.900;16;-0.128;0.415;3.017;17;-0.098;0.111;2.958;18;-0.028;-0.138;2.955;19;-0.010;-0.172;2.868
Frame34;0.578;0;-0.198;0.501;3.018;1;-0.196;0.544;3.067;2;-0.132;0.808;3.077;3;-0.122;0.987;3.048;4;-0.342;0.744;3.008;5;-0.500;0.740;2.970;6;-0.303;0.866;2.943;7;-0.269;0.909;2.932;8;0.048;0.698;3.070;9;0.235;0.633;3.061;10;0.048;0.803;3.004;11;-0.002;0.854;2.992;12;-0.290;0.427;2.985;13;-0.334;0.126;2.958;14;-0.344;-0.150;2.975;15;-0.327;-0.184;2.889;16;-0.123;0.409;3.016;17;-0.101;0.115;2.948;18;-0.032;-0.137;2.940;19;-0.015;-0.170;2.852
Frame35;0.595;0;-0.198;0.501;3.018;1;-0.196;0.544;3.067;2;-0.132;0.808;3.077;3;-0.122;0.987;3.048;4;-0.342;0.744;3.008;5;-0.500;0.740;2.970;6;-0.303;0.866;2.943;7;-0.269;0.909;2.932;8;0.048;0.698;3.070;9;0.235;0.633;3.061;10;0.048;0.803;3.004;11;-0.002;0.854;2.992;12;-0.290;0.427;2.985;13;-0.334;0.126;2.958;14;-0.344;-0.150;2.975;15;-0.327;-0.184;2.889;16;-0.123;0.409;3.016;17;-0.101;0.115;2.948;18;-0.032;-0.137;2.940;19;-0.015;-0.170;2.852
Frame36;0.612;0;-0.168;0.480;3.017;1;-0.166;0.524;3.068;2;-0.120;0.800;3.080;3;-0.107;0.978;3.052;4;-0.311;0.727;3.016;5;-0.474;0.670;2.971;6;-0.281;0.791;2.948;7;-0.239;0.849;2.940;8;0.067;0.688;3.068;9;0.239;0.606;3.062;10;0.014;0.774;2.997;11;-0.037;0.827;2.987;12;-0.261;0.407;2.984;13;-0.335;0.126;2.948;14;-0.344;-0.148;2.962;15;-0.328;-0.182;2.876;16;-0.097;0.386;3.011;17;-0.099;0.115;2.936;18;-0.037;-0.130;2.910;19;-0.022;-0.163;2.822
Frame37;0.629;0;-0.168;0.480;3.017;1;-0.166;0.524;3.068;2;-0.120;0.800;3.080;3;-0.107;0.978;3.052;4;-0.311;0.727;3.016;5;-0.474;0.670;2.971;6;-0.281;0.791;2.948;7;-0.239;0.849;2.940;8;0.067;0.688;3.068;9;0.239;0.606;3.062;10;0.014;0.774;2.997;11;-0.037;0.827;2.987;12;-0.261;0.407;2.984;13;-0.335;0.126;2.948;14;-0.344;-0.148;2.962;15;-0.328;-0.182;2.876;16;-0.097;0.386;3.011;17;-0.099;0.115;2.936;18;-0.037;-0.130;2.910;19;-0.022;-0.163;2.822
Frame38;0.645;0;-0.154;0.471;3.017;1;-0.152;0.516;3.068;2;-0.111;0.794;3.082;3;-0.096;0.971;3.055;4;-0.296;0.720;3.021;5;-0.460;0.639;2.971;6;-0.271;0.761;2.950;7;-0.238;0.823;2.941;8;0.080;0.683;3.068;9;0.244;0.594;3.062;10;0.103;0.755;3.010;11;0.034;0.807;2.996;12;-0.247;0.398;2.983;13;-0.332;0.125;2.934;14;-0.343;-0.146;2.952;15;-0.328;-0.179;2.865;16;-0.084;0.376;3.007;17;-0.096;0.113;2.926;18;-0.039;-0.125;2.890;19;-0.025;-0.158;2.802
Frame39;0.662;0;-0.154;0.471;3.017;1;-0.152;0.516;3.068;2;-0.111;0.794;3.082;3;-0.096;0.971;3.055;4;-0.296;0.720;3.021;5;-0.460;0.639;2.971;6;-0.271;0.761;2.950;7;-0.238;0.823;2.941;8;0.080;0.683;3.068;9;0.244;0.594;3.062;10;0.103;0.755;3.010;11;0.034;0.807;2.996;12;-0.247;0.398;2.983;13;-0.332;0.125;2.934;14;-0.343;-0.146;2.952;15;-0.328;-0.179;2.865;16;-0.084;0.376;3.007;17;-0.096;0.113;2.926;18;-0.039;-0.125;2.890;19;-0.025;-0.158;2.802
